ratioPredActual
1.107692715098052
1.646622494528304
0.5539944234576486
1.902902431757782
5.983274944663397
0.8356738954713876
1.204400017136835
1.697715863641241
1.466574642936231
1.473683805829192
0.7833258676162268
0.7634799744533661
0.8141676862827943
1.774538012336569
0.5902097358965238
1.230959051292512
0.8045952115833992
0.7204234576214131
2.525755277917501
1.093505347663569
1.838353747104262
2.157019112365381
1.539374455550599
1.201208819875605
1.539770715260664
1.866630173107276
1.126799305455079
0.7604858443862313
1.69327144163368
1.056076980325954
2.053250029851806
0.6454245560945194
0.5933563202545769
0.8835944383754598
1.056894309417688
3.190856635734753
1.031274078691417
0.8800897698116491
1.501494062076818
1.436759611224542
0.9939956327378903
3.191439984389522
1.165935723422418
1.765955472206016
1.2829087486362
1.223438812622924
0.8479357187238683
1.241244937108146
1.651564193613635
2.032636574521158
1.362325426742803
1.908223894946357
0.8674221305746658
0.9251541462118029
3.393369044262375
1.421073774052953
2.258725467969574
0.8960487206322197
0.5343230284443662
0.9824597243031703
1.815430972902915
1.442882976459475
1.191010328548199
0.9611457014374916
1.358175525651692
1.231601346738425
1.376641959015207
1.699510373672048
0.3975541606420082
0.5605390709417741
1.073839709994348
0.6942714750425387
0.9649470356213841
1.683171135762533
0.8597966146044196
1.289420136277363
1.820444373198743
1.300399656438372
1.101902944240404
0.9352895818402782
0.9713893837341969
1.093954670351789
1.337014711977174
1.666799240550669
0.7347654480060384
1.477294727655833
1.092163313136811
1.102044724768426
1.339857795896577
2.048494178308064
0.8207564864463558
0.991965346658557
0.856616369510093
1.599371223602776
1.804963629097191
1.239241389850374
0.8581535356425329
0.9972060114640851
1.208898134807535
1.221955836279949
1.645104037427898
1.381441630586527
1.173563883202749
1.29752468964817
0.9015647553870332
2.740986114855216
2.33764166247646
0.8618277528385163
1.780690437518913
0.4995668687816974
2.237995610038052
1.214634781365268
1.217493205109485
1.428350314175192
1.709523171351535
0.8631993488647759
1.84006248527334
3.600311169553265
1.269058796029281
1.271045328878418
0.7260094655511611
0.5370051063985506
2.373148652042242
1.488013431590949
1.506369672445444
1.474644852087621
1.133297562741057
1.620780168969218
0.9509070309882218
1.233306803534577
1.282987331263227
0.9349127665551289
1.212637896988268
1.085012470699425
1.023275625827047
1.037413647493543
2.248389996395598
1.745166167590108
0.577526296877892
1.655223382917579
0.6316519427159277
1.650910440420056
1.95742483927809
1.633857232901319
1.074925360872938
1.113552572189876
1.133667506262923
1.606265383534341
0.409467914591025
1.193672980258959
1.052859881958199
1.169051446993142
1.250231875289567
0.4579051644354128
0.6021696445513545
0.7522116484276239
0.7421487624619907
1.2378991275395
0.8614621924527741
3.788488222426921
0.8650619040705824
1.275863478408363
1.232895567692212
1.31399177758508
0.962546981339066
1.51723667393719
1.208026973629828
0.9563227033551711
1.787966699356802
1.405391230914764
1.533813486767024
0.8663455833738483
1.470417422604428
1.211676556426696
1.730497337352437
0.690496091901709
1.636895980753529
0.539877635061638
1.072030306443705
0.9080581637287484
1.253885922909437
1.046544700280099
1.77018018083407
1.372980488295438
0.9605410946618854
0.9210113622730104
1.756163547854059
1.293018208079545
1.703051570903731
1.590605791928948
0.8742417258942743
1.623192063799485
1.514952426338538
0.6496784926342111
0.7998822565800964
1.005091771856959
1.250990695920772
1.74151529984405
0.894901306037171
0.8287311688292006
3.856502423350925
0.9319076196316316
1.549364379471964
1.310693172374712
0.8000099970933079
2.508298920147778
1.414566841999878
0.5140807395458054
1.598521846328904
0.7225218312504953
0.9100352512784937
1.274094655634579
1.382767615391895
0.8361531155992776
1.46875449444294
1.454103478020355
1.268037039046034
2.209471914971814
1.273135924752689
1.094238142414034
0.6474889570250126
1.020842146191415
1.329606314013497
0
1.083764512811583
0.8808613349806563
1.404862448460943
0.6940148127838666
1.986364969641187
0.8952698340486003
1.248306851364093
0.6249543259904148
2.635732976342144
0.9469876376187398
2.264047046122203
0.4040583931944601
1.382206963843147
0.9600054561941737
0.9668039775006856
0.7730697624546988
1.702074879364311
0.6203817145416003
1.963889115141017
1.195515297785849
1.420858226371467
0.9146832507111403
0.9743855736714393
1.013136972991716
1.223836368529777
1.537368760692812
0.6335022895488112
1.898416533579851
0.6922824651695004
1.652435001133854
0.7931446540565683
1.021111662240809
1.126720089440441
0.4691377950015128
0.6745215843194159
0.9059070291300634
0
1.243569884538509
1.143600667867768
0.7578658856927236
1.105607281162472
1.904156164368535
0.8462483039146883
0.555328510411852
2.736010669615018
0.9053613338931348
0.8608755882779591
0.5371817471043543
1.2344679124075
0.7322492121228391
1.447469693541282
0.3618705495964654
1.772877919524817
1.342121083956278
0.9316031484692178
3.31513368308029
0.3539565125996966
1.954049227182577
0.8610676094617126
1.145960270044801
0.8180528035562902
0.9568197930779294
2.119181694013609
0.8994095892879562
0.5183239886408139
1.325146744861736
1.119009892745226
1.307029116753091
0.9713315508640213
1.649493790669039
1.009255871643167
1.209453100327611
0.5298751308165872
1.22792365416568
1.446134191653091
1.182266258126996
1.292915657836828
1.00534970245435
0.6706788422124232
0.2824438017650508
1.057104273744602
1.23984034893274
1.441722047753859
0.49324706148855
0
1.298490547980132
1.202378788692141
1.469826830966366
1.388221932068807
0.8025091200989901
1.065259468850862
1.06500460462014
1.751897447618761
0.8730445137243882
1.207163991681844
2.001441835376261
1.798397061661449
1.191677424212417
0.5632122215632059
1.626735780168657
1.44791204870944
1.571549782723225
1.678169682260067
2.203445371413846
0.9603677362895842
1.616798795749336
0.765435638616822
1.548872888302132
1.07401873569042
0.2918024626961425
1.303561464803788
0.8990833082732154
1.028756868311159
1.785705637308566
0.7799800249120642
1.821037172239521
2.094841634808419
1.230984331614214
1.456675713992352
0.5442007727877282
2.997557490720928
0.8705762654598114
1.872748407545281
1.280287176262774
0.7625969710221786
1.457452967873005
1.796014590911831
1.456572198347763
0.9904264817559244
1.463317530888118
1.097514803141421
0.8157189676307728
1.205716048567967
1.102521051724946
0.5688942935036627
2.055398748762103
1.457439133197509
1.747761399088178
1.27511589071904
1.715455333668781
1.208277607169511
1.130718595144459
1.882451996336709
0.3803287105531432
1.54406621872732
2.045105132083566
0.8491434451217714
1.306961558734372
1.716988019904825
0.8127957169075719
1.059473591326378
1.291445902365937
2.057648596297573
1.118403770527365
0.5478177766953399
0.9143502800834469
1.616800711358416
0.9889390624520242
3.202300695561506
1.160060164422333
0.8664338855869854
1.45716375712455
0.8023724828536895
2.145927391266173
1.077095947998064
1.325086679036211
1.255150975541679
0.9262324924241354
1.644577106668446
1.209551397020802
1.08084214103394
0.9543391833775468
1.297984248907687
1.949380153358085
0.7443629039311028
1.319804292900742
1.090995134443106
4.457206251932273
1.292831810634306
0.7261091779566764
1.081945261614659
1.415847466709621
1.320081637204852
1.389230198328438
1.191939726677844
0.8214414252376729
1.329805904288402
0.8828200544261168
1.241169792327489
1.359934557590188
1.241660158080961
1.546906352473133
0.4577241520488354
0.8674820585189762
0.8812868289765019
0.539833028038106
0.7985409516557694
1.22028498011075
1.504081955954126
0.7798210667566097
0.6290674112646291
1.214016089582042
1.464688590453396
0.3546305889351794
0.8858228276795284
0.9755427270866301
1.431476093974683
1.07114432762423
1.933353548305902
1.086713690380502
1.690655556365639
1.351005373096757
1.437030085365231
1.451596660133846
1.524082606860982
1.303619042922086
0.9206525232176267
1.624237344860473
1.477545282869258
2.458621389908567
1.124239251024597
2.256465783703357
1.642880266215305
0.9867616240818636
1.034030340041128
0.8580408184700625
1.128724846858654
1.049824239020199
0.7610655918459643
1.243079282025625
0.7122285598974479
1.609968337591839
1.163119350910272
0.85979826277723
1.361868052057067
0.8633344612871524
1.305866331038136
1.286177421255855
2.177126922961145
1.729983094545211
1.274065617303252
1.026563462718349
1.260358068194731
1.045682867841919
1.468123210729833
0
0.6649277352267232
1.190615394340649
4.197046726122914
1.66403765035142
0.9695252976276981
1.111400507268718
2.920815444197488
1.187693808046894
0.6076146004072819
0.5890521346876755
0.8641860221736022
0.8867932128506602
1.011401046660179
1.509967818001667
0.804140811633665
1.151957366562359
1.268979751237095
1.368754119164479
2.041797936630879
1.31674456800524
1.838443654662494
0.3178433981330989
1.263743386986735
0.9273522275381849
0.9718803563802579
0.8310558898613137
1.75452470964206
1.790888028691655
0.7537043387601765
0.8445756960298829
0.6224215461967253
2.563342777703024
1.133198922209043
0.8628465363058907
2.358599011445354
1.724336143752437
0.7343489883547245
0.8274392712127079
1.38899123451476
0.7180945093298519
1.303562277213556
1.965495292926979
2.036034091693837
0.8659283034139024
1.686508544975563
1.282776054424181
1.449257212755387
1.791610116099386
0.7515658179412392
2.169276402609674
1.464024525778705
0.4950983004305138
1.543009847009822
1.187427220395905
1.109130073679724
0.7391192222917757
1.293404995263596
0.8317569196273893
1.243190833693204
1.104008313369897
1.429414689396581
1.582311423286447
1.266801096446336
1.262582232063601
1.044460015604073
1.11840414996252
0.8117171777411661
1.599841336253017
0.4643085664953717
0.8046241256408374
1.711597931571943
0.7897018971587139
0.9765474943742475
1.649080999854929
1.273415069801317
0.4674299752314315
1.121966742071982
1.371707743786301
0.7035404367946581
0.3311870645514474
1.34783171731708
0.8728407599657744
1.053298766066631
0.9507514025770534
0.8323591169984192
1.023462585833827
2.140164137393116
0.8656690527859836
1.055889537081131
1.460132026984767
1.71493545522165
0.8161002147580176
2.269514680544063
1.359006456834476
0.4419249044396292
1.371614303290847
1.801181051814497
1.462874176654652
2.188946337318311
1.283868129121596
0.7371286473373727
0.8477674152238421
1.464503954048257
1.113295278010376
1.025341289375063
0.5823188354033034
0.574650096546001
1.72028914388005
0.9676103390264184
1.00402112359361
1.605517756774988
1.107985315890253
2.287451303813351
1.056188365632036
1.453298920045385
1.544981419010879
1.947732122586641
1.499454184562708
1.102192172626103
1.250446162648877
1.017092432644724
0.6422932820403864
1.356258362612318
2.677440289975943
1.184270324670175
0.525258604104886
1.040975870395765
1.264472481969989
1.103748447173415
1.083703313106471
2.597737797965519
1.324293417424565
1.49010733545506
0.9029522599543323
2.133786888470186
1.029906035299104
0.864323022996132
1.227454737436037
1.6730105247856
0.501296674222985
1.419770008509015
1.328182005609571
2.925067780615964
0.6998748389217697
1.821098356512986
0.8560764023169944
1.01025127775927
1.79216886309788
2.040276230732421
0.8640590564971951
1.136056360285667
1.197245223004301
1.060146470962327
2.075541940231027
0.8916296135714867
1.515437525858559
1.02892864653134
1.618592159422353
1.196777656949467
0.6506360653709841
1.134848228888532
1.333281584104029
0.9343176090584583
1.352892857811355
1.043678784621063
1.469868853713096
3.488304852876764
1.409163684054537
1.705816574986043
1.570422351119685
0.2924949714191805
0.716704327764444
1.936650305238702
1.257641877210411
1.267710454967425
1.614364795478377
1.031721227548378
0.862817425030642
1.274753042648984
1.706920804143699
0.9996028952030058
1.376037762746205
1.936018675697293
1.453003131445695
1.484006827033465
0.9446830072710868
1.7822013503651
1.182492949435424
1.139736513857304
0.8679486500305993
0.9586543443028022
1.086657206110361
1.186034124835109
0.2430853999385897
1.851986837880551
1.251258713040792
1.424109025110935
1.314429240321888
1.732892837647043
0.4146133356105858
0.6155630384117389
1.319584191973434
0.9890735941888601
1.507036510606604
0.8668960664134215
1.621808360180148
1.609152678911919
1.771715364611441
1.128530689797878
1.117155070889947
1.094407163140057
0.9707293965075117
1.357942196186987
1.760170994139515
1.055820024962838
0.7648783514924254
0.7272405925639884
0.6426916857743855
0.9676657503259101
1.778292261148248
0.8501377867603339
0.9052080302354418
0.4268708112951143
0.5933121429828809
2.286872824679186
1.855963850686245
0.826072818238532
1.548757498751514
1.066319276334414
1.374496207450495
1.190946463621324
0.8293509491363023
0.5902771720034343
1.239318586522922
1.757292224767013
1.363024793458302
0.9461030225124881
1.700613283312216
0.8572066169049142
1.532581924732192
1.467124333863682
1.5216470207361
2.323527785961843
1.496620678796766
0.3320137747425752
0.9218065362635836
1.353879686006386
0.837313994053692
0.6888456813333402
1.083033227856384
1.559771922390443
1.09590925288057
0.8516441384917266
1.609325519056541
0.9517006530931845
0.9389222604465084
0.8525440140620876
1.343349103767415
0.8847105368820272
1.241281475149123
1.781932674406312
1.446659097662834
1.257640260582245
0.9763676914015288
1.417473285151982
0.7818856025928036
1.778360459800719
1.58145983697903
1.16425922806437
1.189057402126657
0.8286316588646674
1.168082405399118
1.219927361908491
1.794670601837729
0.4696356054804535
0.922674249290006
1.161893379851128
1.090595367588789
0.4086738975175883
1.507493751283105
0.7267137540245188
2.184587050534
1.700857844151221
0.7182828338126321
1.492239610035228
1.319676419006125
0.7607979466463661
1.111232111250695
0.8405485093172707
0.7769702304201909
1.644505203691233
0.8956300754184598
0.7151884604513739
1.321770033769693
1.31123235924129
1.059540440782633
1.074046579468124
1.927332195833588
0.7283873574807092
1.003136032135695
0.8820925131695212
0.907644547691943
0.8553992312472407
1.158434854200377
1.913516948296208
0.8616472506227697
0.6212708156474113
1.336146943268189
1.192783886412716
1.086752961729013
1.309001116517732
1.00608604996596
1.025680131109932
1.3654835497764
2.57082473712991
2.664388894830894
1.353959405557281
0.8049832146852228
1.61764899534665
1.439437689207382
0.8268016074573286
1.156922667095614
1.297836526988724
1.698550518217587
1.264553053058092
0.7386898638825209
1.11938830587739
0.7829139837229627
1.249140184307852
1.300316985085136
0.3507304665000421
0.588555538649929
1.26292839352935
1.56827565512089
1.375985200486895
1.269039025646836
0.7088755354050975
2.439642599208755
0.698338908898816
1.485138080937464
1.073852150430745
1.053317877431021
1.133744841982178
1.042250380913491
0.5128537803022257
1.699989862671619
1.458911307326522
0.8681361894849731
1.232713391657323
1.507850617312233
1.422195196056448
1.259665534864275
1.547648317855495
1.270422283663957
1.655054215236636
1.085683650133926
0.77969564558989
0.8822245921446098
1.207411681744298
2.691513240207891
0.6281384867892986
1.360111571256883
0.9837264041239473
1.733519558684172
0
0.9151945064881493
1.088192041490376
1.399718490782286
1.184199216603401
1.295219203338892
1.362599327071829
1.396551525252918
0.7993547273608618
1.507997477214274
1.367987652691237
0.9749930718075225
0.9854367630232969
0.7395830615837218
1.569179951320654
1.47634361197918
1.739382004785262
2.981472867579233
0.5563287991468644
1.316039909487235
1.447423509407492
0.8602231101418508
0.5830613715283395
1.379162217585715
0.7166742344481279
1.318114455611455
1.547668849451417
0.5731163841374747
1.950890806854846
0.8260163470999686
1.060384537505339
0.71263251661231
1.062387124768236
1.687961147331335
1.017995726948601
1.360882003067257
0.8624645595878005
